Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-38-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 10:38:15 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:36:05 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a5_TP2
Number of Events,1060
 
Time,Value
67.7,-0.0304985
67.75,-0.0304985
67.8,-0.0304985
67.85,-0.0304985
67.9,-0.0304985
67.95,-0.0304985
68,-0.0304985
68.05,-0.0304985
68.1,-0.0304985
68.15,-0.0304985
68.2,-0.0304985
68.25,-0.0304985
68.3,-0.0304985
68.35,-0.0304985
68.4,-0.0304985
68.45,-0.0304985
68.5,-0.0304985
68.55,-0.0304985
68.6,-0.0304985
68.65,-0.0304985
68.7,-0.0304985
68.75,-0.0304985
68.8,-0.0304985
68.85,-0.0304985
68.9,-0.0304985
68.95,-0.0304985
69,-0.0304985
69.05,-0.0304985
69.1,-0.0304985
69.15,-0.0304985
69.2,-0.0304985
69.25,-0.0304985
69.3,-0.0304985
69.35,-0.0304985
69.4,-0.0304985
69.45,-0.0304985
69.5,-0.0304985
69.55,-0.0304985
69.6,-0.0304985
69.65,-0.0304985
69.7,-0.0304985
69.75,-0.0304985
69.8,-0.0304985
69.85,-0.0304985
69.9,-0.0304985
69.95,-0.0304985
 
Alignment,On
